1443485236749,2520,Fortunes,200,OK,Benchmark 1-213,text,true,2491,108,108,http://cloud.test.itcrowd/fortunes,2519
1443485236763,2551,Multiple DB 5,200,OK,Benchmark 1-287,text,true,403,108,108,http://cloud.test.itcrowd/db?queries=5,2551
1443485236510,2808,Multiple DB 500,200,OK,Benchmark 1-236,text,true,16145,108,108,http://cloud.test.itcrowd/db?queries=500,2679
1443485236755,2581,Multiple DB update 50,200,OK,Benchmark 1-230,text,true,1840,108,108,http://cloud.test.itcrowd/updates?queries=50,2581
1443485236787,2560,Multiple DB update 50,200,OK,Benchmark 1-198,text,true,1831,108,108,http://cloud.test.itcrowd/updates?queries=50,2560
1443485236842,2507,Multiple DB update 5,200,OK,Benchmark 1-212,text,true,402,108,108,http://cloud.test.itcrowd/updates?queries=5,2507
1443485236565,2802,Multiple DB update 500,200,OK,Benchmark 1-196,text,true,16140,107,107,http://cloud.test.itcrowd/updates?queries=500,2667
1443485236866,2505,Multiple DB 50,200,OK,Benchmark 1-286,text,true,1832,107,107,http://cloud.test.itcrowd/db?queries=50,2505
1443485236613,2816,Multiple DB 500,200,OK,Benchmark 1-282,text,true,16141,107,107,http://cloud.test.itcrowd/db?queries=500,2681
1443485236664,2845,Multiple DB 500,200,OK,Benchmark 1-258,text,true,16133,107,107,http://cloud.test.itcrowd/db?queries=500,2712
1443485236919,2631,Multiple DB update 50,200,OK,Benchmark 1-233,text,true,1832,107,107,http://cloud.test.itcrowd/updates?queries=50,2631
1443485236945,2617,Fortunes,200,OK,Benchmark 1-257,text,true,2491,107,107,http://cloud.test.itcrowd/fortunes,2617
1443485236721,2898,Multiple DB 500,200,OK,Benchmark 1-261,text,true,16134,107,107,http://cloud.test.itcrowd/db?queries=500,2765
1443485237173,2452,Fortunes,200,OK,Benchmark 1-238,text,true,2491,107,107,http://cloud.test.itcrowd/fortunes,2452
1443485236633,3019,Multiple DB update 500,200,OK,Benchmark 1-231,text,true,16123,107,107,http://cloud.test.itcrowd/updates?queries=500,2877
1443485237247,2426,Multiple DB update 50,200,OK,Benchmark 1-218,text,true,1837,107,107,http://cloud.test.itcrowd/updates?queries=50,2426
1443485237204,2481,Multiple DB update 50,500,Internal Server Error,Benchmark 1-232,text,false,848,107,107,http://cloud.test.itcrowd/updates?queries=50,2481
1443485237285,2410,Multiple DB 5,200,OK,Benchmark 1-289,text,true,403,107,107,http://cloud.test.itcrowd/db?queries=5,2410
1443485237309,2425,Multiple DB 50,200,OK,Benchmark 1-288,text,true,1829,107,107,http://cloud.test.itcrowd/db?queries=50,2425
1443485237336,2418,Multiple DB 5,200,OK,Benchmark 1-290,text,true,404,107,107,http://cloud.test.itcrowd/db?queries=5,2418
1443485236877,2891,Multiple DB update 500,200,OK,Benchmark 1-216,text,true,16120,107,107,http://cloud.test.itcrowd/updates?queries=500,2757
1443485236908,2867,Multiple DB update 500,500,Internal Server Error,Benchmark 1-214,text,false,848,107,107,http://cloud.test.itcrowd/updates?queries=500,2867
1443485237361,2437,Multiple DB 50,200,OK,Benchmark 1-267,text,true,1837,107,107,http://cloud.test.itcrowd/db?queries=50,2436
1443485237368,2559,Multiple DB update 50,200,OK,Benchmark 1-180,text,true,1837,107,107,http://cloud.test.itcrowd/updates?queries=50,2559
1443485236884,3043,Multiple DB update 500,200,OK,Benchmark 1-234,text,true,16133,107,107,http://cloud.test.itcrowd/updates?queries=500,2911
1443485237445,2497,Fortunes,200,OK,Benchmark 1-262,text,true,2491,107,107,http://cloud.test.itcrowd/fortunes,2497
1443485237400,2547,Fortunes,200,OK,Benchmark 1-221,text,true,2491,107,107,http://cloud.test.itcrowd/fortunes,2547
1443485237503,2477,Multiple DB update 5,200,OK,Benchmark 1-200,text,true,404,107,107,http://cloud.test.itcrowd/updates?queries=5,2477
1443485237472,2523,Multiple DB update 50,200,OK,Benchmark 1-197,text,true,1840,106,106,http://cloud.test.itcrowd/updates?queries=50,2523
1443485237531,2480,Multiple DB 5,200,OK,Benchmark 1-291,text,true,403,106,106,http://cloud.test.itcrowd/db?queries=5,2480
1443485237378,2646,Multiple DB update 500,500,Internal Server Error,Benchmark 1-259,text,false,848,106,106,http://cloud.test.itcrowd/updates?queries=500,2646
1443485237609,2430,Fortunes,200,OK,Benchmark 1-263,text,true,2491,106,106,http://cloud.test.itcrowd/fortunes,2430
1443485237067,2997,Multiple DB update 500,200,OK,Benchmark 1-215,text,true,16142,106,106,http://cloud.test.itcrowd/updates?queries=500,2861
1443485237624,2446,Fortunes,200,OK,Benchmark 1-264,text,true,2491,106,106,http://cloud.test.itcrowd/fortunes,2446
1443485237632,2484,Multiple DB update 5,200,OK,Benchmark 1-167,text,true,403,106,106,http://cloud.test.itcrowd/updates?queries=5,2484
1443485237293,2832,Multiple DB update 500,200,OK,Benchmark 1-217,text,true,16128,105,105,http://cloud.test.itcrowd/updates?queries=500,2700
1443485237632,2510,Multiple DB update 50,200,OK,Benchmark 1-201,text,true,1834,105,105,http://cloud.test.itcrowd/updates?queries=50,2510
1443485237652,2522,Multiple DB 50,200,OK,Benchmark 1-268,text,true,1834,105,105,http://cloud.test.itcrowd/db?queries=50,2522
1443485237694,2489,Multiple DB 5,200,OK,Benchmark 1-293,text,true,403,105,105,http://cloud.test.itcrowd/db?queries=5,2489
1443485237702,2492,Multiple DB update 5,200,OK,Benchmark 1-260,text,true,402,105,105,http://cloud.test.itcrowd/updates?queries=5,2492
1443485237678,2522,Multiple DB 50,200,OK,Benchmark 1-272,text,true,1835,104,104,http://cloud.test.itcrowd/db?queries=50,2521
1443485237378,2839,Multiple DB update 500,200,OK,Benchmark 1-220,text,true,16155,104,104,http://cloud.test.itcrowd/updates?queries=500,2708
1443485237743,2516,Multiple DB 50,200,OK,Benchmark 1-292,text,true,1833,104,104,http://cloud.test.itcrowd/db?queries=50,2516
1443485237525,2761,Multiple DB 500,200,OK,Benchmark 1-266,text,true,16142,104,104,http://cloud.test.itcrowd/db?queries=500,2630
1443485237578,2724,Multiple DB 500,200,OK,Benchmark 1-243,text,true,16119,104,104,http://cloud.test.itcrowd/db?queries=500,2590
1443485237776,2570,Multiple DB 5,200,OK,Benchmark 1-294,text,true,404,104,104,http://cloud.test.itcrowd/db?queries=5,2570
1443485237804,2578,Fortunes,200,OK,Benchmark 1-241,text,true,2491,104,104,http://cloud.test.itcrowd/fortunes,2578
1443485237784,2625,Multiple DB update 50,200,OK,Benchmark 1-237,text,true,1839,104,104,http://cloud.test.itcrowd/updates?queries=50,2625
1443485237598,2844,Multiple DB update 500,200,OK,Benchmark 1-239,text,true,16151,104,104,http://cloud.test.itcrowd/updates?queries=500,2713
1443485237831,2624,Fortunes,200,OK,Benchmark 1-265,text,true,2491,104,104,http://cloud.test.itcrowd/fortunes,2624
1443485237638,2830,Multiple DB 500,200,OK,Benchmark 1-244,text,true,16136,104,104,http://cloud.test.itcrowd/db?queries=500,2699
1443485237837,2664,Multiple DB 5,200,OK,Benchmark 1-296,text,true,403,104,104,http://cloud.test.itcrowd/db?queries=5,2664
1443485237718,2785,Multiple DB 500,200,OK,Benchmark 1-269,text,true,16126,104,104,http://cloud.test.itcrowd/db?queries=500,2644
1443485237845,2658,Multiple DB update 5,200,OK,Benchmark 1-219,text,true,401,104,104,http://cloud.test.itcrowd/updates?queries=5,2658
1443485237852,2664,Multiple DB 50,200,OK,Benchmark 1-295,text,true,1833,103,103,http://cloud.test.itcrowd/db?queries=50,2664
1443485237899,2638,Multiple DB update 5,200,OK,Benchmark 1-188,text,true,404,103,103,http://cloud.test.itcrowd/updates?queries=5,2638
1443485237859,2686,Multiple DB update 5,200,OK,Benchmark 1-185,text,true,403,102,102,http://cloud.test.itcrowd/updates?queries=5,2686
1443485237931,2656,Fortunes,200,OK,Benchmark 1-242,text,true,2491,101,101,http://cloud.test.itcrowd/fortunes,2656
1443485237985,2621,Multiple DB 5,200,OK,Benchmark 1-298,text,true,402,101,101,http://cloud.test.itcrowd/db?queries=5,2621
1443485237938,2672,Multiple DB 5,200,OK,Benchmark 1-297,text,true,404,101,101,http://cloud.test.itcrowd/db?queries=5,2672
1443485237753,2861,Multiple DB 500,200,OK,Benchmark 1-270,text,true,16149,101,101,http://cloud.test.itcrowd/db?queries=500,2727
1443485237724,2906,Multiple DB update 500,200,OK,Benchmark 1-240,text,true,16133,101,101,http://cloud.test.itcrowd/updates?queries=500,2772
1443485237993,2637,Multiple DB 50,200,OK,Benchmark 1-275,text,true,1830,101,101,http://cloud.test.itcrowd/db?queries=50,2637
1443485238062,2579,Multiple DB update 5,200,OK,Benchmark 1-202,text,true,403,101,101,http://cloud.test.itcrowd/updates?queries=5,2579
1443485238110,2549,Multiple DB update 5,200,OK,Benchmark 1-224,text,true,404,100,100,http://cloud.test.itcrowd/updates?queries=5,2549
1443485238125,2554,Multiple DB update 5,200,OK,Benchmark 1-223,text,true,404,99,99,http://cloud.test.itcrowd/updates?queries=5,2554
1443485238104,2587,Multiple DB update 50,200,OK,Benchmark 1-204,text,true,1833,98,98,http://cloud.test.itcrowd/updates?queries=50,2587
1443485238194,2507,Multiple DB update 5,200,OK,Benchmark 1-191,text,true,402,98,98,http://cloud.test.itcrowd/updates?queries=5,2507
1443485237792,2922,Multiple DB 500,200,OK,Benchmark 1-271,text,true,16142,97,97,http://cloud.test.itcrowd/db?queries=500,2792
1443485238208,2518,Multiple DB update 5,200,OK,Benchmark 1-189,text,true,404,97,97,http://cloud.test.itcrowd/updates?queries=5,2518
1443485238200,2527,Multiple DB update 50,200,OK,Benchmark 1-245,text,true,1832,96,96,http://cloud.test.itcrowd/updates?queries=50,2527
1443485238208,2534,Fortunes,200,OK,Benchmark 1-247,text,true,2491,96,96,http://cloud.test.itcrowd/fortunes,2534
1443485238208,2546,Multiple DB 5,200,OK,Benchmark 1-300,text,true,402,96,96,http://cloud.test.itcrowd/db?queries=5,2546
1443485238270,2489,Fortunes,200,OK,Benchmark 1-248,text,true,2491,96,96,http://cloud.test.itcrowd/fortunes,2489
1443485237820,2944,Multiple DB update 500,200,OK,Benchmark 1-203,text,true,16133,96,96,http://cloud.test.itcrowd/updates?queries=500,2811
1443485238350,2465,Multiple DB 50,200,OK,Benchmark 1-279,text,true,1832,96,96,http://cloud.test.itcrowd/db?queries=50,2465
1443485237891,2928,Multiple DB 500,200,OK,Benchmark 1-274,text,true,16120,96,96,http://cloud.test.itcrowd/db?queries=500,2797
1443485238391,2452,Fortunes,200,OK,Benchmark 1-273,text,true,2491,96,96,http://cloud.test.itcrowd/fortunes,2452
1443485238103,2768,Multiple DB update 500,500,Internal Server Error,Benchmark 1-246,text,false,848,96,96,http://cloud.test.itcrowd/updates?queries=500,2768
1443485238463,2417,Fortunes,200,OK,Benchmark 1-249,text,true,2491,96,96,http://cloud.test.itcrowd/fortunes,2417
1443485238579,2358,Multiple DB update 5,200,OK,Benchmark 1-172,text,true,404,96,96,http://cloud.test.itcrowd/updates?queries=5,2358
1443485238526,2432,Multiple DB update 50,200,OK,Benchmark 1-228,text,true,1834,95,95,http://cloud.test.itcrowd/updates?queries=50,2432
1443485237923,3060,Multiple DB update 500,200,OK,Benchmark 1-207,text,true,16145,95,95,http://cloud.test.itcrowd/updates?queries=500,2924
1443485238634,2355,Multiple DB update 5,200,OK,Benchmark 1-226,text,true,403,95,95,http://cloud.test.itcrowd/updates?queries=5,2355
1443485238645,2355,Fortunes,200,OK,Benchmark 1-251,text,true,2491,94,94,http://cloud.test.itcrowd/fortunes,2355
1443485238666,2348,Fortunes,200,OK,Benchmark 1-276,text,true,2491,94,94,http://cloud.test.itcrowd/fortunes,2348
1443485238739,2294,Multiple DB update 5,200,OK,Benchmark 1-190,text,true,404,94,94,http://cloud.test.itcrowd/updates?queries=5,2294
1443485238315,2725,Multiple DB 500,200,OK,Benchmark 1-278,text,true,16145,93,93,http://cloud.test.itcrowd/db?queries=500,2595
1443485238695,2382,Multiple DB update 50,200,OK,Benchmark 1-208,text,true,1831,93,93,http://cloud.test.itcrowd/updates?queries=50,2382
1443485238777,2302,Multiple DB update 50,200,OK,Benchmark 1-209,text,true,1839,93,93,http://cloud.test.itcrowd/updates?queries=50,2302
1443485238133,2953,Multiple DB update 500,200,OK,Benchmark 1-227,text,true,16122,93,93,http://cloud.test.itcrowd/updates?queries=500,2821
1443485238885,2223,Multiple DB update 5,200,OK,Benchmark 1-225,text,true,404,93,93,http://cloud.test.itcrowd/updates?queries=5,2223
1443485238550,2632,Multiple DB update 500,500,Internal Server Error,Benchmark 1-229,text,false,848,92,92,http://cloud.test.itcrowd/updates?queries=500,2632
1443485238560,2628,Multiple DB 500,200,OK,Benchmark 1-255,text,true,16120,92,92,http://cloud.test.itcrowd/db?queries=500,2495
1443485239030,2168,Multiple DB update 50,200,OK,Benchmark 1-210,text,true,1833,92,92,http://cloud.test.itcrowd/updates?queries=50,2168
1443485239030,2211,Fortunes,200,OK,Benchmark 1-281,text,true,2491,92,92,http://cloud.test.itcrowd/fortunes,2211
1443485239030,2229,Multiple DB update 50,200,OK,Benchmark 1-250,text,true,1828,92,92,http://cloud.test.itcrowd/updates?queries=50,2228
1443485239030,2266,Multiple DB 50,200,OK,Benchmark 1-284,text,true,1832,92,92,http://cloud.test.itcrowd/db?queries=50,2266
1443485239144,2233,Multiple DB update 5,200,OK,Benchmark 1-254,text,true,404,92,92,http://cloud.test.itcrowd/updates?queries=5,2233
1443485239094,2283,Multiple DB update 50,200,OK,Benchmark 1-299,text,true,1838,92,92,http://cloud.test.itcrowd/updates?queries=50,2283
1443485238596,2793,Multiple DB update 500,200,OK,Benchmark 1-211,text,true,16116,91,91,http://cloud.test.itcrowd/updates?queries=500,2661
1443485239161,2254,Multiple DB 50,200,OK,Benchmark 1-285,text,true,1823,91,91,http://cloud.test.itcrowd/db?queries=50,2254
1443485239212,2206,Fortunes,200,OK,Benchmark 1-235,text,true,2491,91,91,http://cloud.test.itcrowd/fortunes,2206
1443485239237,2222,Fortunes,200,OK,Benchmark 1-256,text,true,2491,91,91,http://cloud.test.itcrowd/fortunes,2222
1443485239314,2161,Multiple DB 50,200,OK,Benchmark 1-287,text,true,1836,91,91,http://cloud.test.itcrowd/db?queries=50,2161
1443485238823,2664,Multiple DB update 500,200,OK,Benchmark 1-277,text,true,16171,91,91,http://cloud.test.itcrowd/updates?queries=500,2531
1443485239336,2161,Multiple DB update 5,200,OK,Benchmark 1-230,text,true,402,91,91,http://cloud.test.itcrowd/updates?queries=5,2161
1443485239321,2188,Fortunes,200,OK,Benchmark 1-236,text,true,2491,90,90,http://cloud.test.itcrowd/fortunes,2188
1443485239347,2172,Multiple DB update 5,200,OK,Benchmark 1-198,text,true,404,90,90,http://cloud.test.itcrowd/updates?queries=5,2172
1443485239429,2108,Fortunes,200,OK,Benchmark 1-282,text,true,2491,89,89,http://cloud.test.itcrowd/fortunes,2108
1443485239511,2047,Fortunes,200,OK,Benchmark 1-258,text,true,2491,89,89,http://cloud.test.itcrowd/fortunes,2047
1443485239030,2547,Multiple DB 500,200,OK,Benchmark 1-283,text,true,16127,89,89,http://cloud.test.itcrowd/db?queries=500,2411
1443485239550,2035,Multiple DB update 5,200,OK,Benchmark 1-233,text,true,403,89,89,http://cloud.test.itcrowd/updates?queries=5,2035
1443485239367,2240,Multiple DB update 50,200,OK,Benchmark 1-196,text,true,1832,88,88,http://cloud.test.itcrowd/updates?queries=50,2240
1443485238892,2731,Multiple DB update 500,200,OK,Benchmark 1-253,text,true,16151,88,88,http://cloud.test.itcrowd/updates?queries=500,2595
1443485239619,2005,Fortunes,200,OK,Benchmark 1-261,text,true,2491,88,88,http://cloud.test.itcrowd/fortunes,2005
1443485239652,2070,Multiple DB update 50,500,Internal Server Error,Benchmark 1-231,text,false,848,88,88,http://cloud.test.itcrowd/updates?queries=50,2069
1443485239051,2678,Multiple DB update 500,200,OK,Benchmark 1-280,text,true,16144,88,88,http://cloud.test.itcrowd/updates?queries=500,2548
1443485239685,2067,Multiple DB update 5,200,OK,Benchmark 1-232,text,true,403,88,88,http://cloud.test.itcrowd/updates?queries=5,2067
1443485239673,2104,Multiple DB update 5,200,OK,Benchmark 1-218,text,true,404,87,87,http://cloud.test.itcrowd/updates?queries=5,2104
1443485239695,2109,Multiple DB 50,200,OK,Benchmark 1-289,text,true,1837,86,86,http://cloud.test.itcrowd/db?queries=50,2109
1443485239754,2084,Multiple DB 50,200,OK,Benchmark 1-290,text,true,1839,86,86,http://cloud.test.itcrowd/db?queries=50,2084
1443485239768,2084,Multiple DB update 50,200,OK,Benchmark 1-216,text,true,1837,86,86,http://cloud.test.itcrowd/updates?queries=50,2084
1443485239373,2487,Multiple DB 500,200,OK,Benchmark 1-286,text,true,16142,86,86,http://cloud.test.itcrowd/db?queries=500,2356
1443485239269,2612,Multiple DB update 500,200,OK,Benchmark 1-213,text,true,16144,86,86,http://cloud.test.itcrowd/updates?queries=500,2481
1443485239775,2187,Multiple DB update 50,200,OK,Benchmark 1-214,text,true,1832,86,86,http://cloud.test.itcrowd/updates?queries=50,2187
1443485239927,2045,Multiple DB update 5,200,OK,Benchmark 1-180,text,true,403,86,86,http://cloud.test.itcrowd/updates?queries=5,2045
1443485239995,2019,Multiple DB update 5,200,OK,Benchmark 1-197,text,true,402,85,85,http://cloud.test.itcrowd/updates?queries=5,2019
1443485240011,2028,Multiple DB 50,200,OK,Benchmark 1-291,text,true,1834,84,84,http://cloud.test.itcrowd/db?queries=50,2028
1443485239934,2110,Multiple DB update 50,200,OK,Benchmark 1-234,text,true,1829,84,84,http://cloud.test.itcrowd/updates?queries=50,2110
1443485239562,2517,Multiple DB update 500,200,OK,Benchmark 1-257,text,true,16142,84,84,http://cloud.test.itcrowd/updates?queries=500,2386
1443485240064,2022,Multiple DB update 50,200,OK,Benchmark 1-215,text,true,1830,84,84,http://cloud.test.itcrowd/updates?queries=50,2021
1443485239735,2362,Multiple DB 500,200,OK,Benchmark 1-288,text,true,16122,84,84,http://cloud.test.itcrowd/db?queries=500,2233
1443485240024,2088,Multiple DB update 50,200,OK,Benchmark 1-259,text,true,1833,84,84,http://cloud.test.itcrowd/updates?queries=50,2088
1443485239799,2329,Multiple DB 500,200,OK,Benchmark 1-267,text,true,16154,84,84,http://cloud.test.itcrowd/db?queries=500,2199
1443485240125,2052,Multiple DB update 50,200,OK,Benchmark 1-217,text,true,1839,84,84,http://cloud.test.itcrowd/updates?queries=50,2052
1443485239625,2557,Multiple DB update 500,200,OK,Benchmark 1-238,text,true,16148,84,84,http://cloud.test.itcrowd/updates?queries=500,2418
1443485240142,2062,Multiple DB update 5,200,OK,Benchmark 1-201,text,true,404,84,84,http://cloud.test.itcrowd/updates?queries=5,2062
1443485239949,2385,Multiple DB update 500,500,Internal Server Error,Benchmark 1-221,text,false,848,83,83,http://cloud.test.itcrowd/updates?queries=500,2385
1443485240183,2203,Multiple DB 50,200,OK,Benchmark 1-293,text,true,1835,83,83,http://cloud.test.itcrowd/db?queries=50,2203
1443485240286,2188,Fortunes,200,OK,Benchmark 1-266,text,true,2491,83,83,http://cloud.test.itcrowd/fortunes,2188
1443485240216,2272,Multiple DB update 50,500,Internal Server Error,Benchmark 1-220,text,false,848,83,83,http://cloud.test.itcrowd/updates?queries=50,2272
1443485239942,2553,Multiple DB update 500,200,OK,Benchmark 1-262,text,true,16136,83,83,http://cloud.test.itcrowd/updates?queries=500,2419
1443485240302,2207,Fortunes,200,OK,Benchmark 1-243,text,true,2491,83,83,http://cloud.test.itcrowd/fortunes,2207
1443485240346,2189,Multiple DB 50,200,OK,Benchmark 1-294,text,true,1835,83,83,http://cloud.test.itcrowd/db?queries=50,2189
1443485240409,2138,Multiple DB update 5,200,OK,Benchmark 1-237,text,true,404,83,83,http://cloud.test.itcrowd/updates?queries=5,2138
1443485240467,2093,Fortunes,200,OK,Benchmark 1-244,text,true,2491,82,82,http://cloud.test.itcrowd/fortunes,2093
1443485240174,2390,Multiple DB 500,200,OK,Benchmark 1-268,text,true,16133,82,82,http://cloud.test.itcrowd/db?queries=500,2259
1443485240442,2146,Multiple DB update 50,200,OK,Benchmark 1-239,text,true,1831,82,82,http://cloud.test.itcrowd/updates?queries=50,2146
1443485240503,2089,Multiple DB 50,200,OK,Benchmark 1-296,text,true,1829,82,82,http://cloud.test.itcrowd/db?queries=50,2089
1443485240071,2523,Multiple DB update 500,200,OK,Benchmark 1-264,text,true,16132,82,82,http://cloud.test.itcrowd/updates?queries=500,2390
1443485240509,2104,Fortunes,200,OK,Benchmark 1-269,text,true,2491,82,82,http://cloud.test.itcrowd/fortunes,2104
1443485240606,2032,Multiple DB 50,200,OK,Benchmark 1-298,text,true,1834,82,82,http://cloud.test.itcrowd/db?queries=50,2032
1443485240042,2621,Multiple DB update 500,200,OK,Benchmark 1-263,text,true,16157,82,82,http://cloud.test.itcrowd/updates?queries=500,2487
1443485240203,2467,Multiple DB 500,200,OK,Benchmark 1-272,text,true,16143,82,82,http://cloud.test.itcrowd/db?queries=500,2332
1443485240613,2081,Multiple DB 50,200,OK,Benchmark 1-297,text,true,1831,82,82,http://cloud.test.itcrowd/db?queries=50,2081
1443485240620,2110,Fortunes,200,OK,Benchmark 1-270,text,true,2491,82,82,http://cloud.test.itcrowd/fortunes,2110
1443485240259,2483,Multiple DB 500,200,OK,Benchmark 1-292,text,true,16141,82,82,http://cloud.test.itcrowd/db?queries=500,2351
1443485240455,2339,Multiple DB update 500,500,Internal Server Error,Benchmark 1-265,text,false,848,82,82,http://cloud.test.itcrowd/updates?queries=500,2339
1443485240714,2113,Fortunes,200,OK,Benchmark 1-271,text,true,2491,82,82,http://cloud.test.itcrowd/fortunes,2113
1443485240629,2202,Multiple DB update 50,200,OK,Benchmark 1-240,text,true,1838,82,82,http://cloud.test.itcrowd/updates?queries=50,2202
1443485240691,2142,Multiple DB update 5,200,OK,Benchmark 1-204,text,true,403,82,82,http://cloud.test.itcrowd/updates?queries=5,2142
1443485240734,2123,Multiple DB update 5,200,OK,Benchmark 1-245,text,true,404,81,81,http://cloud.test.itcrowd/updates?queries=5,2123
1443485240754,2128,Multiple DB 50,200,OK,Benchmark 1-300,text,true,1836,80,80,http://cloud.test.itcrowd/db?queries=50,2128
1443485240516,2415,Multiple DB 500,200,OK,Benchmark 1-295,text,true,16146,80,80,http://cloud.test.itcrowd/db?queries=500,2286
1443485240384,2558,Multiple DB update 500,200,OK,Benchmark 1-241,text,true,16132,80,80,http://cloud.test.itcrowd/updates?queries=500,2427
1443485240770,2231,Multiple DB update 50,200,OK,Benchmark 1-203,text,true,1832,80,80,http://cloud.test.itcrowd/updates?queries=50,2231
1443485240822,2208,Fortunes,200,OK,Benchmark 1-274,text,true,2491,80,80,http://cloud.test.itcrowd/fortunes,2208
1443485240629,2428,Multiple DB 500,200,OK,Benchmark 1-275,text,true,16142,80,80,http://cloud.test.itcrowd/db?queries=500,2296
1443485240871,2213,Multiple DB update 50,500,Internal Server Error,Benchmark 1-246,text,false,848,80,80,http://cloud.test.itcrowd/updates?queries=50,2213
1443485240958,2174,Multiple DB update 5,200,OK,Benchmark 1-228,text,true,402,80,80,http://cloud.test.itcrowd/updates?queries=5,2174
1443485240587,2546,Multiple DB update 500,200,OK,Benchmark 1-242,text,true,16148,80,80,http://cloud.test.itcrowd/updates?queries=500,2417
1443485240742,2498,Multiple DB update 500,200,OK,Benchmark 1-247,text,true,16115,79,79,http://cloud.test.itcrowd/updates?queries=500,2365
1443485240983,2273,Multiple DB update 50,200,OK,Benchmark 1-207,text,true,1834,79,79,http://cloud.test.itcrowd/updates?queries=50,2273
1443485241042,2235,Fortunes,200,OK,Benchmark 1-278,text,true,2491,79,79,http://cloud.test.itcrowd/fortunes,2235
1443485241077,2221,Multiple DB update 5,200,OK,Benchmark 1-208,text,true,404,79,79,http://cloud.test.itcrowd/updates?queries=5,2221
1443485240815,2498,Multiple DB 500,200,OK,Benchmark 1-279,text,true,16140,78,78,http://cloud.test.itcrowd/db?queries=500,2359
1443485241084,2274,Multiple DB update 5,200,OK,Benchmark 1-209,text,true,404,78,78,http://cloud.test.itcrowd/updates?queries=5,2274
1443485240762,2618,Multiple DB update 500,200,OK,Benchmark 1-248,text,true,16137,77,77,http://cloud.test.itcrowd/updates?queries=500,2489
1443485241183,2235,Multiple DB update 50,200,OK,Benchmark 1-229,text,true,1834,77,77,http://cloud.test.itcrowd/updates?queries=50,2235
1443485241092,2363,Multiple DB update 50,200,OK,Benchmark 1-227,text,true,1839,77,77,http://cloud.test.itcrowd/updates?queries=50,2363
1443485241191,2278,Fortunes,200,OK,Benchmark 1-255,text,true,2491,77,77,http://cloud.test.itcrowd/fortunes,2278
1443485241000,2479,Multiple DB update 500,500,Internal Server Error,Benchmark 1-251,text,false,848,77,77,http://cloud.test.itcrowd/updates?queries=500,2479
1443485240843,2652,Multiple DB update 500,200,OK,Benchmark 1-273,text,true,16148,77,77,http://cloud.test.itcrowd/updates?queries=500,2512
1443485241199,2298,Multiple DB update 5,200,OK,Benchmark 1-210,text,true,404,77,77,http://cloud.test.itcrowd/updates?queries=5,2298
1443485241378,2191,Multiple DB update 5,200,OK,Benchmark 1-299,text,true,404,76,76,http://cloud.test.itcrowd/updates?queries=5,2191
1443485241260,2369,Multiple DB update 5,200,OK,Benchmark 1-250,text,true,404,75,75,http://cloud.test.itcrowd/updates?queries=5,2369
1443485240880,2764,Multiple DB update 500,200,OK,Benchmark 1-249,text,true,16127,74,74,http://cloud.test.itcrowd/updates?queries=500,2631
1443485241389,2264,Multiple DB update 50,200,OK,Benchmark 1-211,text,true,1832,74,74,http://cloud.test.itcrowd/updates?queries=50,2264
1443485241014,2747,Multiple DB update 500,200,OK,Benchmark 1-276,text,true,16134,74,74,http://cloud.test.itcrowd/updates?queries=500,2615
1443485241298,2551,Multiple DB 500,200,OK,Benchmark 1-284,text,true,16131,74,74,http://cloud.test.itcrowd/db?queries=500,2419
1443485241242,2616,Multiple DB update 500,500,Internal Server Error,Benchmark 1-281,text,false,848,74,74,http://cloud.test.itcrowd/updates?queries=500,2616
1443485241487,2427,Multiple DB update 50,200,OK,Benchmark 1-277,text,true,1842,74,74,http://cloud.test.itcrowd/updates?queries=50,2427
1443485241416,2506,Multiple DB 500,200,OK,Benchmark 1-285,text,true,16137,74,74,http://cloud.test.itcrowd/db?queries=500,2371
1443485241577,2367,Fortunes,200,OK,Benchmark 1-283,text,true,2491,74,74,http://cloud.test.itcrowd/fortunes,2367
1443485241608,2359,Multiple DB update 5,200,OK,Benchmark 1-196,text,true,404,74,74,http://cloud.test.itcrowd/updates?queries=5,2359
1443485241424,2615,Multiple DB update 500,200,OK,Benchmark 1-235,text,true,16152,73,73,http://cloud.test.itcrowd/updates?queries=500,2477
1443485241476,2566,Multiple DB 500,200,OK,Benchmark 1-287,text,true,16134,73,73,http://cloud.test.itcrowd/db?queries=500,2435
1443485241460,2637,Multiple DB update 500,500,Internal Server Error,Benchmark 1-256,text,false,848,73,73,http://cloud.test.itcrowd/updates?queries=500,2637
1443485241722,2410,Multiple DB update 5,200,OK,Benchmark 1-231,text,true,404,73,73,http://cloud.test.itcrowd/updates?queries=5,2410
1443485241625,2507,Multiple DB update 50,200,OK,Benchmark 1-253,text,true,1835,73,73,http://cloud.test.itcrowd/updates?queries=50,2507
1443485241559,2631,Multiple DB update 500,500,Internal Server Error,Benchmark 1-258,text,false,848,72,72,http://cloud.test.itcrowd/updates?queries=500,2631
1443485241511,2712,Multiple DB update 500,200,OK,Benchmark 1-236,text,true,16144,72,72,http://cloud.test.itcrowd/updates?queries=500,2580
1443485241730,2500,Multiple DB update 50,500,Internal Server Error,Benchmark 1-280,text,false,848,72,72,http://cloud.test.itcrowd/updates?queries=50,2500
